 ,Poly_size,p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,poly_rate_dr,poly_carrier,poly_r2,gen,mono_size,p13,p14,p15,p16,p17,p18,p19,p20,mono_rate_dr,mono_carrier,mono_r2,total,poly_mate_dr,poly_mate_r2,mono_mate_dr,mono_mate_r2,p40,p41,p42,p43,p44,p45,p46,p47,Poly_total_ants,Mono_total_ants,Native_total_ants,Poly_ant_biomass,Total_ants,Native,Poly_total_ants,Poly_ant_biomass,Mono_total_ants,Total_ant_biomass,Native_ant_biomss
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,244,6122.015075,1369.507538,1011.969849,914.758794,861.9748744,817.6683417,777.1356784,369.0,0,0.418946457,0.837892985,0.080643223,6122.015075,1.0,0.0,0.745968307,0.040133675,,,,,,,,,0.0,532766420.22251344,,0.0,532766420.22251344,,0.0,0.0,532766420.22251344,532766420.22251344,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,245,6116.703518,1360.376884,1013.628141,915.5326633,864.5879397,817.8090452,776.5678392,368.201005,0,0.419125196,0.838250397,0.080164219,6116.703518,1.0,0.0,0.746109166,0.040248252,,,,,,,,,0.0,532907344.66446763,,0.0,532907344.66446763,,0.0,0.0,532907344.66446763,532907344.66446763,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,246,6121.753769,1363.753769,1008.884422,917.9447236,865.0552764,820.6582915,776.9497487,368.5075377,0,0.419119191,0.838238412,0.080123276,6121.753769,1.0,0.0,0.745766317,0.040480498,,,,,,,,,0.0,533590311.116046,,0.0,533590311.116046,,0.0,0.0,533590311.116046,533590311.116046,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,247,6129.080402,1368.798995,1011.21608,913.6934673,867.040201,820.9396985,778.6130653,368.7788945,0,0.419187382,0.838374779,0.080391198,6129.080402,1.0,0.0,0.744899864,0.040607204,,,,,,,,,0.0,534005260.7757157,,0.0,534005260.7757157,,0.0,0.0,534005260.7757157,534005260.7757157,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,248,6126.492462,1363.577889,1012.994975,914.5527638,863.0753769,822.6834171,779.3567839,370.2512563,0,0.419289191,0.838578417,0.080249634,6126.492462,1.0,0.0,0.74433205,0.040874139,,,,,,,,,0.0,534219420.8264343,,0.0,534219420.8264343,,0.0,0.0,534219420.8264343,534219420.8264343,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,249,6122.211055,1363.256281,1006.929648,917.6281407,862.7135678,819.9849246,781.718593,369.9798995,0,0.419291266,0.838582503,0.080317961,6122.211055,1.0,0.0,0.744162804,0.04064599,,,,,,,,,0.0,534148366.22814494,,0.0,534148366.22814494,,0.0,0.0,534148366.22814494,534148366.22814494,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,250,6123.98995,1366.160804,1008.748744,912.0,866.7035176,818.7688442,780.2713568,371.3366834,0,0.419632317,0.839264578,0.079994243,6123.98995,1.0,0.0,0.744512859,0.040734283,,,,,,,,,0.0,534115768.6190084,,0.0,534115768.6190084,,0.0,0.0,534115768.6190084,534115768.6190084,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,251,6122.849246,1369.336683,1010.130653,913.4824121,861.3819095,822.7236181,777.0552764,368.7386935,0,0.419744839,0.839489673,0.080125121,6122.849246,1.0,0.0,0.744719518,0.040811244,,,,,,,,,0.0,533269540.62868303,,0.0,533269540.62868303,,0.0,0.0,533269540.62868303,533269540.62868303,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,252,6125.522613,1363.964824,1014.979899,914.5628141,862.4271357,817.7035176,781.6683417,370.2160804,0,0.419806603,0.839613161,0.08050117,6125.522613,1.0,0.0,0.745269372,0.040748327,,,,,,,,,0.0,533806523.9292516,,0.0,533806523.9292516,,0.0,0.0,533806523.9292516,533806523.9292516,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,253,6127.251256,1366.467337,1011.301508,918.7085427,864.8190955,818.1557789,776.8944724,370.9045226,0,0.419970417,0.839940869,0.080581094,6127.251256,1.0,0.0,0.745457749,0.040703816,,,,,,,,,0.0,533718712.7716968,,0.0,533718712.7716968,,0.0,0.0,533718712.7716968,533718712.7716968,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,254,6123.21608,1361.582915,1011.959799,915.1708543,867.6080402,820.6432161,777.1457286,369.1055276,0,0.419956734,0.839913427,0.080460319,6123.21608,1.0,0.0,0.745922332,0.040821994,,,,,,,,,0.0,533906750.75917995,,0.0,533906750.75917995,,0.0,0.0,533906750.75917995,533906750.75917995,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,255,6121.688442,1361.170854,1009.19598,915.839196,863.959799,822.9296482,779.2713568,369.321608,0,0.41983803,0.83967603,0.080512462,6121.688442,1.0,0.0,0.746095915,0.04098514,,,,,,,,,0.0,534159342.258391,,0.0,534159342.258391,,0.0,0.0,534159342.258391,534159342.258391,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,256,6113.859296,1356.21608,1009.994975,913.4221106,864.1155779,819.1859296,780.8140704,370.1105528,0,0.419796256,0.839592583,0.080483163,6113.859296,1.0,0.0,0.745861945,0.04066425,,,,,,,,,0.0,533791021.21240723,,0.0,533791021.21240723,,0.0,0.0,533791021.21240723,533791021.21240723,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,257,6111.432161,1357.874372,1006.889447,914.7085427,862.8442211,820.0904523,777.4522613,371.5728643,0,0.419712302,0.839424673,0.080454715,6111.432161,1.0,0.0,0.746244437,0.040577026,,,,,,,,,0.0,533481795.33072025,,0.0,533481795.33072025,,0.0,0.0,533481795.33072025,533481795.33072025,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,258,6112.075377,1360.39196,1008.130653,912.5326633,863.0603015,818.8894472,779.0904523,369.9798995,0,0.419494382,0.838988769,0.080312127,6112.075377,1.0,0.0,0.745969271,0.040585994,,,,,,,,,0.0,533225263.70678306,,0.0,533225263.70678306,,0.0,0.0,533225263.70678306,533225263.70678306,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,259,6113.919598,1364.40201,1010.040201,912.959799,862.120603,818.6934673,776.6683417,369.0351759,0,0.419529106,0.839058226,0.080185041,6113.919598,1.0,0.0,0.74552693,0.040432025,,,,,,,,,0.0,532639488.89377946,,0.0,532639488.89377946,,0.0,0.0,532639488.89377946,532639488.89377946,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,260,6115.115578,1359.59799,1011.673367,915.9899497,863.0,818.0703518,777.4070352,369.3768844,0,0.419379513,0.838759025,0.080228894,6115.115578,1.0,0.0,0.744962161,0.040421688,,,,,,,,,0.0,533057203.84248394,,0.0,533057203.84248394,,0.0,0.0,533057203.84248394,533057203.84248394,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,261,6125.115578,1366.452261,1010.954774,916.8643216,865.120603,818.798995,776.7487437,370.1758794,0,0.419121769,0.838243467,0.080385732,6125.115578,1.0,0.0,0.745235698,0.040433559,,,,,,,,,0.0,533564344.0852992,,0.0,533564344.0852992,,0.0,0.0,533564344.0852992,533564344.0852992,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,262,6133.984925,1367.236181,1016.964824,916.5929648,865.6733668,821.839196,777.8844221,367.7939698,0,0.418928462,0.837856899,0.080374512,6133.984925,1.0,0.0,0.745759915,0.040313042,,,,,,,,,0.0,534049815.93919224,,0.0,534049815.93919224,,0.0,0.0,534049815.93919224,534049815.93919224,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,263,6146.226131,1370.874372,1015.462312,921.0452261,867.2864322,821.2914573,780.6180905,369.6482412,0,0.418726442,0.837452884,0.080589967,6146.226131,1.0,0.0,0.745118437,0.040341864,,,,,,,,,0.0,535244849.07085997,,0.0,535244849.07085997,,0.0,0.0,535244849.07085997,535244849.07085997,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,264,6151.683417,1373.190955,1015.834171,920.0502513,870.5125628,822.8040201,779.638191,369.6532663,0,0.418767382,0.837534663,0.080465744,6151.683417,1.0,0.0,0.744345111,0.0404372,,,,,,,,,0.0,535678522.7182587,,0.0,535678522.7182587,,0.0,0.0,535678522.7182587,535678522.7182587,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,265,6161.718593,1375.924623,1018.658291,919.9246231,869.1256281,825.5427136,781.7889447,370.7537688,0,0.418592884,0.837185804,0.080394721,6161.718593,1.0,0.0,0.744194,0.040396768,,,,,,,,,0.0,536567621.53097796,,0.0,536567621.53097796,,0.0,0.0,536567621.53097796,536567621.53097796,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,266,6169.613065,1377.100503,1022.482412,922.1557789,869.0653266,824.160804,783.4623116,371.1859296,0,0.418341814,0.836683583,0.08048669,6169.613065,1.0,0.0,0.74350807,0.040269265,,,,,,,,,0.0,536979350.7182515,,0.0,536979350.7182515,,0.0,0.0,536979350.7182515,536979350.7182515,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,267,6175.673367,1379.085427,1019.713568,926.4120603,870.5175879,824.0,782.4020101,373.5427136,0,0.41822797,0.836455925,0.080408454,6175.673367,1.0,0.0,0.743350709,0.040397316,,,,,,,,,0.0,537605454.0170469,,0.0,537605454.0170469,,0.0,0.0,537605454.0170469,537605454.0170469,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,268,6179.653266,1379.286432,1023.798995,923.2512563,874.2311558,825.4824121,782.2211055,371.3819095,0,0.418396849,0.836793653,0.080180891,6179.653266,1.0,0.0,0.742731724,0.040405746,,,,,,,,,0.0,537792374.3937609,,0.0,537792374.3937609,,0.0,0.0,537792374.3937609,537792374.3937609,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,269,6193.889447,1385.336683,1021.738693,928.2914573,872.1306533,829.5678392,784.0502513,372.7738693,0,0.418369724,0.836739412,0.079960542,6193.889447,1.0,0.0,0.742311065,0.040395779,,,,,,,,,0.0,539061719.5959998,,0.0,539061719.5959998,,0.0,0.0,539061719.5959998,539061719.5959998,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,270,6215.371859,1395.557789,1029.211055,925.0653266,877.2864322,827.4673367,787.8693467,372.9145729,0,0.418327709,0.836655427,0.079619506,6215.371859,1.0,0.0,0.741964638,0.040684061,,,,,,,,,0.0,540107265.766862,,0.0,540107265.766862,,0.0,0.0,540107265.766862,540107265.766862,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,271,6233.964824,1395.512563,1035.974874,932.798995,874.3316583,833.1859296,786.0552764,376.1055276,0,0.418217402,0.836434884,0.079838862,6233.964824,1.0,0.0,0.742839854,0.040392204,,,,,,,,,0.0,541618888.7668551,,0.0,541618888.7668551,,0.0,0.0,541618888.7668551,541618888.7668551,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,272,6237.276382,1390.040201,1033.547739,937.9899497,881.1507538,829.1708543,790.5577889,374.8190955,0,0.418010407,0.836020814,0.079859206,6237.276382,1.0,0.0,0.742964417,0.04045379,,,,,,,,,0.0,542634818.3064452,,0.0,542634818.3064452,,0.0,0.0,542634818.3064452,542634818.3064452,
