 ,Poly_size,p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,poly_rate_dr,poly_carrier,poly_r2,gen,mono_size,p13,p14,p15,p16,p17,p18,p19,p20,mono_rate_dr,mono_carrier,mono_r2,total,poly_mate_dr,poly_mate_r2,mono_mate_dr,mono_mate_r2,p40,p41,p42,p43,p44,p45,p46,p47,Poly_total_ants,Mono_total_ants,Native_total_ants,Poly_ant_biomass,Total_ants,Native,Poly_total_ants,Poly_ant_biomass,Mono_total_ants,Total_ant_biomass,Native_ant_biomss
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,189,6427.211055,1418.407035,1058.673367,966.8693467,911.7889447,861.9095477,819.040201,390.5226131,0,0.419816518,0.83963304,0.080294418,6427.211055,1.0,0.0,0.746696141,0.040578843,,,,,,,,,0.0,561960243.3033764,,0.0,561960243.3033764,,0.0,0.0,561960243.3033764,561960243.3033764,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,190,6432.045226,1423.100503,1060.020101,962.0,914.4924623,865.6231156,818.201005,388.6080402,0,0.419673286,0.839346603,0.080320754,6432.045226,1.0,0.0,0.746761106,0.040480161,,,,,,,,,0.0,562135929.8103142,,0.0,562135929.8103142,,0.0,0.0,562135929.8103142,562135929.8103142,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,191,6433.492462,1419.407035,1064.38191,963.4221106,908.6934673,867.7638191,822.1708543,387.6532663,0,0.419797266,0.839594528,0.080064685,6433.492462,1.0,0.0,0.746063774,0.040661943,,,,,,,,,0.0,562436343.9551399,,0.0,562436343.9551399,,0.0,0.0,562436343.9551399,562436343.9551399,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,192,6429.39196,1415.371859,1059.964824,966.3115578,909.5778894,862.8944724,823.4974874,391.7738693,0,0.419843663,0.839687327,0.079945748,6429.39196,1.0,0.0,0.746050784,0.040735874,,,,,,,,,0.0,562755390.056031,,0.0,562755390.056031,,0.0,0.0,562755390.056031,562755390.056031,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,193,6432.874372,1421.175879,1058.01005,962.7738693,914.0050251,863.3316583,819.5979899,393.9798995,0,0.419612814,0.839225673,0.080098309,6432.874372,1.0,0.0,0.745739307,0.040725946,,,,,,,,,0.0,562839757.5992398,,0.0,562839757.5992398,,0.0,0.0,562839757.5992398,562839757.5992398,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,194,6434.025126,1422.045226,1062.040201,961.7487437,910.7889447,867.9497487,819.6331658,389.8190955,0,0.419535749,0.839071518,0.080076656,6434.025126,1.0,0.0,0.745943779,0.040646315,,,,,,,,,0.0,562506085.765514,,0.0,562506085.765514,,0.0,0.0,562506085.765514,562506085.765514,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,195,6434.859296,1421.864322,1061.959799,964.3165829,909.0100503,864.1708543,824.4723618,389.0653266,0,0.419643,0.839285965,0.079866786,6434.859296,1.0,0.0,0.745599508,0.040527137,,,,,,,,,0.0,562556708.935652,,0.0,562556708.935652,,0.0,0.0,562556708.935652,562556708.935652,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,196,6442.281407,1428.457286,1061.788945,965.1457286,911.758794,862.6834171,820.2361809,392.2110553,0,0.419548804,0.839097633,0.080085503,6442.281407,1.0,0.0,0.745182764,0.040576519,,,,,,,,,0.0,562613350.5981348,,0.0,562613350.5981348,,0.0,0.0,562613350.5981348,562613350.5981348,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,197,6444.648241,1431.055276,1063.829146,964.5527638,912.5979899,865.3316583,818.6834171,388.5979899,0,0.419328528,0.83865705,0.080420965,6444.648241,1.0,0.0,0.745433578,0.040518731,,,,,,,,,0.0,562299623.0825975,,0.0,562299623.0825975,,0.0,0.0,562299623.0825975,562299623.0825975,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,198,6450.020101,1425.296482,1068.155779,966.5527638,912.1959799,866.638191,821.2361809,389.9447236,0,0.419323859,0.838647764,0.080573625,6450.020101,1.0,0.0,0.745442558,0.040630615,,,,,,,,,0.0,563320012.0162917,,0.0,563320012.0162917,,0.0,0.0,563320012.0162917,563320012.0162917,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,199,6458.427136,1432.542714,1062.437186,969.7236181,913.8140704,865.9698492,823.5929648,390.3467337,0,0.419204166,0.838408317,0.080501627,6458.427136,1.0,0.0,0.745193573,0.040536896,,,,,,,,,0.0,564007166.8108227,,0.0,564007166.8108227,,0.0,0.0,564007166.8108227,564007166.8108227,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,200,6468.226131,1439.145729,1067.512563,965.2060302,916.8542714,867.5075377,821.5678392,390.4321608,0,0.419123779,0.838247563,0.080496469,6468.226131,1.0,0.0,0.745192603,0.040813385,,,,,,,,,0.0,564179611.4765804,,0.0,564179611.4765804,,0.0,0.0,564179611.4765804,564179611.4765804,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,201,6470.934673,1433.864322,1073.251256,968.839196,911.8341709,870.7738693,823.7638191,388.6080402,0,0.41904392,0.838087744,0.080524835,6470.934673,1.0,0.0,0.745254236,0.041034523,,,,,,,,,0.0,564497205.2974243,,0.0,564497205.2974243,,0.0,0.0,564497205.2974243,564497205.2974243,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,202,6476.738693,1435.160804,1069.376884,973.7336683,915.7286432,865.4070352,826.3869347,390.9447236,0,0.418902307,0.837804618,0.080483175,6476.738693,1.0,0.0,0.744659095,0.041100168,,,,,,,,,0.0,565237274.6912258,,0.0,565237274.6912258,,0.0,0.0,565237274.6912258,565237274.6912258,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,203,6481.788945,1439.321608,1067.170854,970.3919598,920.8442211,869.4020101,821.1658291,393.4924623,0,0.419090055,0.83818006,0.080068984,6481.788945,1.0,0.0,0.744488849,0.041017532,,,,,,,,,0.0,565788886.6979251,,0.0,565788886.6979251,,0.0,0.0,565788886.6979251,565788886.6979251,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,204,6488.59799,1448.175879,1070.512563,967.8241206,916.0653266,873.2462312,825.1105528,387.6633166,0,0.419172161,0.838344322,0.079861763,6488.59799,1.0,0.0,0.744468226,0.040893305,,,,,,,,,0.0,565445736.6513506,,0.0,565445736.6513506,,0.0,0.0,565445736.6513506,565445736.6513506,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,205,6496.929648,1440.974874,1079.39196,971.4472362,914.7085427,870.2311558,829.2663317,390.9095477,0,0.419081794,0.838163608,0.079925311,6496.929648,1.0,0.0,0.744236352,0.040763395,,,,,,,,,0.0,566501019.9002696,,0.0,566501019.9002696,,0.0,0.0,566501019.9002696,566501019.9002696,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,206,6513.492462,1454.668342,1071.221106,980.5376884,917.8743719,868.2713568,826.1959799,394.7236181,0,0.419185709,0.838371367,0.079802913,6513.492462,1.0,0.0,0.744200799,0.040441659,,,,,,,,,0.0,567276702.962096,,0.0,567276702.962096,,0.0,0.0,567276702.962096,567276702.962096,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,207,6517.819095,1452.542714,1078.040201,970.7035176,927.3266332,871.5829146,823.879397,393.7437186,0,0.418895749,0.837791487,0.08015145,6517.819095,1.0,0.0,0.744586603,0.040002185,,,,,,,,,0.0,567879727.383574,,0.0,567879727.383574,,0.0,0.0,567879727.383574,567879727.383574,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,208,6523.090452,1450.683417,1078.703518,976.879397,917.0502513,880.3015075,827.9497487,391.5226131,0,0.418726302,0.837452668,0.080290884,6523.090452,1.0,0.0,0.744375548,0.039972662,,,,,,,,,0.0,568698224.0908378,,0.0,568698224.0908378,,0.0,0.0,568698224.0908378,568698224.0908378,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,209,6527.809045,1451.713568,1076.462312,978.3467337,923.5125628,870.0351759,835.6532663,392.0854271,0,0.418607884,0.837215744,0.080203915,6527.809045,1.0,0.0,0.74437294,0.039912218,,,,,,,,,0.0,569337408.3734869,,0.0,569337408.3734869,,0.0,0.0,569337408.3734869,569337408.3734869,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,210,6525.150754,1449.080402,1075.165829,976.2110553,924.7889447,876.7738693,826.6984925,396.4321608,0,0.418527302,0.837054663,0.080089717,6525.150754,1.0,0.0,0.744851291,0.040013489,,,,,,,,,0.0,569573608.143574,,0.0,569573608.143574,,0.0,0.0,569573608.143574,569573608.143574,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,211,6525.01005,1453.738693,1073.226131,974.5276382,921.7437186,878.1306533,832.4120603,391.2311558,0,0.418474286,0.836948623,0.079926022,6525.01005,1.0,0.0,0.74478108,0.039969402,,,,,,,,,0.0,569335284.6490232,,0.0,569335284.6490232,,0.0,0.0,569335284.6490232,569335284.6490232,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,212,6522.18593,1448.522613,1076.658291,971.160804,920.9145729,875.4472362,834.7386935,394.7437186,0,0.418360854,0.836721698,0.079793107,6522.18593,1.0,0.0,0.74427604,0.040189901,,,,,,,,,0.0,569601969.8731459,,0.0,569601969.8731459,,0.0,0.0,569601969.8731459,569601969.8731459,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,213,6526.522613,1455.070352,1073.713568,976.8844221,917.6582915,874.2261307,831.5728643,397.3969849,0,0.418402824,0.836805729,0.079780795,6526.522613,1.0,0.0,0.743844688,0.040317923,,,,,,,,,0.0,569321379.2620983,,0.0,569321379.2620983,,0.0,0.0,569321379.2620983,569321379.2620983,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,214,6529.472362,1454.61809,1079.688442,973.9095477,923.2763819,871.6834171,830.8040201,395.4924623,0,0.418266899,0.836533764,0.079778572,6529.472362,1.0,0.0,0.743874583,0.040471346,,,,,,,,,0.0,569131185.8504076,,0.0,569131185.8504076,,0.0,0.0,569131185.8504076,569131185.8504076,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,215,6530.969849,1453.80402,1079.718593,979.2864322,919.3316583,876.6834171,828.1507538,393.9949749,0,0.418144467,0.836289025,0.079732162,6530.969849,1.0,0.0,0.74310796,0.04068152,,,,,,,,,0.0,569105838.3072236,,0.0,569105838.3072236,,0.0,0.0,569105838.3072236,569105838.3072236,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,216,6535.758794,1453.708543,1080.437186,979.4723618,924.6331658,871.9045226,832.8844221,392.718593,0,0.418174975,0.836349879,0.079717837,6535.758794,1.0,0.0,0.743312412,0.040565421,,,,,,,,,0.0,569628976.7110118,,0.0,569628976.7110118,,0.0,0.0,569628976.7110118,569628976.7110118,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,217,6547.577889,1457.929648,1082.366834,978.6733668,925.7236181,877.0301508,827.5678392,398.2864322,0,0.418280447,0.836560884,0.079521311,6547.577889,1.0,0.0,0.743029146,0.040812851,,,,,,,,,0.0,570652383.7095697,,0.0,570652383.7095697,,0.0,0.0,570652383.7095697,570652383.7095697,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,218,6554.994975,1460.527638,1084.236181,980.9246231,925.241206,878.2462312,832.6281407,393.1909548,0,0.418358839,0.836717648,0.079399057,6554.994975,1.0,0.0,0.74340997,0.040332219,,,,,,,,,0.0,570998983.4138509,,0.0,570998983.4138509,,0.0,0.0,570998983.4138509,570998983.4138509,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,219,6563.532663,1463.155779,1084.457286,983.5075377,925.6834171,878.7839196,833.5527638,394.3919598,0,0.418368945,0.836737844,0.079321593,6563.532663,1.0,0.0,0.743478417,0.040377027,,,,,,,,,0.0,571710843.8125944,,0.0,571710843.8125944,,0.0,0.0,571710843.8125944,571710843.8125944,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,220,6579.798995,1465.246231,1089.58794,985.0,930.1105528,878.5025126,835.120603,396.2311558,0,0.418035307,0.836070653,0.079619292,6579.798995,1.0,0.0,0.743693683,0.040257792,,,,,,,,,0.0,573064058.3754002,,0.0,573064058.3754002,,0.0,0.0,573064058.3754002,573064058.3754002,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,221,6591.567839,1467.035176,1089.040201,987.7939698,931.4773869,883.4422111,834.6683417,398.1105528,0,0.418134156,0.836268312,0.079578496,6591.567839,1.0,0.0,0.743567216,0.039976153,,,,,,,,,0.0,574444214.1302665,,0.0,574444214.1302665,,0.0,0.0,574444214.1302665,574444214.1302665,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,222,6606.20603,1474.115578,1090.683417,988.361809,933.5778894,884.2211055,838.3768844,396.8693467,0,0.418186593,0.836373206,0.07971896,6606.20603,1.0,0.0,0.743823774,0.039805919,,,,,,,,,0.0,575382886.7646798,,0.0,575382886.7646798,,0.0,0.0,575382886.7646798,575382886.7646798,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,223,6620.155779,1474.859296,1096.100503,989.0201005,934.0552764,886.5326633,840.1457286,399.4422111,0,0.418335045,0.83667007,0.079781752,6620.155779,1.0,0.0,0.744159568,0.039785947,,,,,,,,,0.0,576737444.6679137,,0.0,576737444.6679137,,0.0,0.0,576737444.6679137,576737444.6679137,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,224,6623.201005,1474.934673,1093.120603,993.0703518,935.2713568,886.5025126,841.8844221,398.4170854,0,0.418598945,0.837197905,0.079763023,6623.201005,1.0,0.0,0.744125789,0.040203386,,,,,,,,,0.0,577208734.0007093,,0.0,577208734.0007093,,0.0,0.0,577208734.0007093,577208734.0007093,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,225,6639.542714,1482.356784,1094.20603,992.8190955,938.8693467,888.959799,842.1005025,400.2311558,0,0.418822085,0.837644236,0.079844877,6639.542714,1.0,0.0,0.744469342,0.040315148,,,,,,,,,0.0,578458494.0413127,,0.0,578458494.0413127,,0.0,0.0,578458494.0413127,578458494.0413127,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,226,6653.969849,1485.301508,1101.909548,993.5326633,938.8291457,891.1909548,844.0,399.2060302,0,0.418902995,0.837805889,0.079925028,6653.969849,1.0,0.0,0.744834452,0.04035707,,,,,,,,,0.0,579240143.6323063,,0.0,579240143.6323063,,0.0,0.0,579240143.6323063,579240143.6323063,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,227,6661.070352,1477.467337,1105.633166,999.5326633,939.4723618,891.8944724,846.1557789,400.9145729,0,0.418893513,0.837787015,0.080056853,6661.070352,1.0,0.0,0.745370719,0.040608828,,,,,,,,,0.0,580548031.9881132,,0.0,580548031.9881132,,0.0,0.0,580548031.9881132,580548031.9881132,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,228,6661.326633,1476.984925,1097.055276,1002.256281,945.1507538,892.160804,846.9396985,400.7788945,0,0.419030688,0.838061402,0.079992022,6661.326633,1.0,0.0,0.745182784,0.04057632,,,,,,,,,0.0,581350566.502101,,0.0,581350566.502101,,0.0,0.0,581350566.502101,581350566.502101,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,229,6661.768844,1475.924623,1096.427136,995.4070352,947.2713568,897.1457286,847.3869347,402.2060302,0,0.41905793,0.838115844,0.079860052,6661.768844,1.0,0.0,0.74569507,0.040430312,,,,,,,,,0.0,582174611.5255613,,0.0,582174611.5255613,,0.0,0.0,582174611.5255613,582174611.5255613,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,230,6659.879397,1472.015075,1096.914573,996.2663317,941.3869347,898.8643216,852.0904523,402.3417085,0,0.418879,0.837757935,0.080034888,6659.879397,1.0,0.0,0.745234101,0.040374873,,,,,,,,,0.0,582550067.5324795,,0.0,582550067.5324795,,0.0,0.0,582550067.5324795,582550067.5324795,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,231,6656.869347,1476.482412,1092.78392,995.4522613,941.4723618,893.6834171,853.1356784,403.8592965,0,0.418787161,0.837574236,0.080146026,6656.869347,1.0,0.0,0.745021769,0.040559427,,,,,,,,,0.0,582050351.1315675,,0.0,582050351.1315675,,0.0,0.0,582050351.1315675,582050351.1315675,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,232,6655.929648,1478.296482,1096.899497,992.9899497,940.7839196,892.6281407,848.1407035,406.1909548,0,0.418780809,0.837561477,0.079946337,6655.929648,1.0,0.0,0.745572553,0.040311955,,,,,,,,,0.0,581323636.1306821,,0.0,581323636.1306821,,0.0,0.0,581323636.1306821,581323636.1306821,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,233,6648.311558,1473.155779,1098.859296,995.2914573,938.040201,893.1005025,847.3015075,402.5628141,0,0.418841387,0.837682809,0.079904134,6648.311558,1.0,0.0,0.745576864,0.04024107,,,,,,,,,0.0,580481492.803328,,0.0,580481492.803328,,0.0,0.0,580481492.803328,580481492.803328,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,234,6645.869347,1470.738693,1096.276382,997.7035176,939.9547739,890.718593,848.9045226,401.5728643,0,0.418881256,0.837762513,0.080047804,6645.869347,1.0,0.0,0.745049457,0.040194393,,,,,,,,,0.0,580529501.3846598,,0.0,580529501.3846598,,0.0,0.0,580529501.3846598,580529501.3846598,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,235,6650.969849,1475.914573,1093.633166,994.8743719,943.241206,892.4623116,845.8341709,405.0100503,0,0.418920608,0.837841206,0.080116008,6650.969849,1.0,0.0,0.745054513,0.040212862,,,,,,,,,0.0,581044888.2889704,,0.0,581044888.2889704,,0.0,0.0,581044888.2889704,581044888.2889704,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,236,6652.246231,1478.60804,1096.276382,991.5075377,940.678392,895.5025126,847.7638191,401.9095477,0,0.418692427,0.837384879,0.080364529,6652.246231,1.0,0.0,0.744488955,0.04036223,,,,,,,,,0.0,580847079.9563755,,0.0,580847079.9563755,,0.0,0.0,580847079.9563755,580847079.9563755,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,237,6647.778894,1471.653266,1099.160804,995.1306533,937.5979899,892.7638191,850.1708543,401.3015075,0,0.41873391,0.837467819,0.080201834,6647.778894,1.0,0.0,0.74404105,0.040560487,,,,,,,,,0.0,580619935.6400236,,0.0,580619935.6400236,,0.0,0.0,580619935.6400236,580619935.6400236,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,238,6644.497487,1472.306533,1094.613065,997.4070352,940.4422111,889.5075377,846.3065327,403.9145729,0,0.418662513,0.83732502,0.08046605,6644.497487,1.0,0.0,0.743936749,0.040599897,,,,,,,,,0.0,580312651.5776294,,0.0,580312651.5776294,,0.0,0.0,580312651.5776294,580312651.5776294,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,239,6653.718593,1484.874372,1093.140704,992.9698492,942.6030151,892.4673367,844.0150754,403.6482412,0,0.418658487,0.837316894,0.0805193,6653.718593,1.0,0.0,0.744234508,0.040698633,,,,,,,,,0.0,580362644.0453581,,0.0,580362644.0453581,,0.0,0.0,580362644.0453581,580362644.0453581,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,240,6657.477387,1481.070352,1103.120603,992.2512563,938.8743719,895.1105528,847.5075377,399.5427136,0,0.418817578,0.83763508,0.080243963,6657.477387,1.0,0.0,0.744288894,0.040613332,,,,,,,,,0.0,580393107.7648056,,0.0,580393107.7648056,,0.0,0.0,580393107.7648056,580393107.7648056,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,241,6669.512563,1488.763819,1098.638191,1000.557789,937.5678392,890.4422111,850.2914573,403.2512563,0,0.418689467,0.837378955,0.080329625,6669.512563,1.0,0.0,0.744397136,0.040595655,,,,,,,,,0.0,581139223.8815935,,0.0,581139223.8815935,,0.0,0.0,581139223.8815935,581139223.8815935,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,242,6676.38191,1487.959799,1107.723618,995.8994975,944.7336683,889.201005,846.4974874,404.3668342,0,0.418724789,0.837449553,0.080478797,6676.38191,1.0,0.0,0.744901729,0.040520999,,,,,,,,,0.0,581316066.3196918,,0.0,581316066.3196918,,0.0,0.0,581316066.3196918,581316066.3196918,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,243,6681.613065,1490.266332,1103.281407,1004.603015,939.3517588,896.9849246,844.2110553,402.9145729,0,0.41897198,0.837943975,0.080390556,6681.613065,1.0,0.0,0.744870663,0.040552042,,,,,,,,,0.0,581751718.385577,,0.0,581751718.385577,,0.0,0.0,581751718.385577,581751718.385577,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,244,6684.577889,1487.643216,1104.276382,999.7537688,949.281407,890.9497487,851.7236181,400.9497487,0,0.418971005,0.837942,0.080626036,6684.577889,1.0,0.0,0.744513312,0.040651416,,,,,,,,,0.0,582620040.8812224,,0.0,582620040.8812224,,0.0,0.0,582620040.8812224,582620040.8812224,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,245,6685.743719,1486.110553,1102.98995,1001.015075,944.8090452,901.281407,846.758794,402.7788945,0,0.41911793,0.838235849,0.080506253,6685.743719,1.0,0.0,0.743739739,0.04086777,,,,,,,,,0.0,583188402.09846,,0.0,583188402.09846,,0.0,0.0,583188402.09846,583188402.09846,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,246,6698.311558,1496.341709,1102.180905,999.3869347,945.7738693,895.8341709,855.7939698,403.0,0,0.419125628,0.838251221,0.080435451,6698.311558,1.0,0.0,0.744445704,0.04067473,,,,,,,,,0.0,583948865.6661458,,0.0,583948865.6661458,,0.0,0.0,583948865.6661458,583948865.6661458,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,247,6702.798995,1495.713568,1107.693467,998.5025126,943.5879397,897.6683417,851.4472362,408.1859296,0,0.419160789,0.838321558,0.080648008,6702.798995,1.0,0.0,0.744555884,0.040824923,,,,,,,,,0.0,584204570.3149678,,0.0,584204570.3149678,,0.0,0.0,584204570.3149678,584204570.3149678,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,248,6706.60804,1500.110553,1108.994975,1003.427136,942.3316583,895.8140704,852.7839196,403.1457286,0,0.419274724,0.838549377,0.080864798,6706.60804,1.0,0.0,0.745155784,0.040794198,,,,,,,,,0.0,583567169.1060802,,0.0,583567169.1060802,,0.0,0.0,583567169.1060802,583567169.1060802,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,249,6704.572864,1490.678392,1113.045226,1005.095477,948.2261307,893.8040201,850.0,403.7236181,0,0.419560563,0.839121136,0.08066824,6704.572864,1.0,0.0,0.745983613,0.040680666,,,,,,,,,0.0,583781253.0310715,,0.0,583781253.0310715,,0.0,0.0,583781253.0310715,583781253.0310715,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,250,6709.01005,1490.18593,1106.261307,1009.834171,949.5979899,899.7788945,849.3517588,404.0,0,0.41968505,0.839370065,0.080661251,6709.01005,1.0,0.0,0.746565518,0.04054647,,,,,,,,,0.0,584960646.2775447,,0.0,584960646.2775447,,0.0,0.0,584960646.2775447,584960646.2775447,
