 ,Poly_size,p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,poly_rate_dr,poly_carrier,poly_r2,gen,mono_size,p13,p14,p15,p16,p17,p18,p19,p20,mono_rate_dr,mono_carrier,mono_r2,total,poly_mate_dr,poly_mate_r2,mono_mate_dr,mono_mate_r2,p40,p41,p42,p43,p44,p45,p46,p47,Poly_total_ants,Mono_total_ants,Native_total_ants,Poly_ant_biomass,Total_ants,Native,Poly_total_ants,Poly_ant_biomass,Mono_total_ants,Total_ant_biomass,Native_ant_biomss
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,191,3672.462312,955.3517588,606.6331658,518.7085427,485.8090452,460.8994975,435.5175879,209.5427136,0,0.444948899,0.889897874,0.02218225,3672.462312,1.0,0.0,0.851063688,0.012641759,,,,,,,,,0.0,303049846.7394883,,0.0,303049846.7394883,,0.0,0.0,303049846.7394883,303049846.7394883,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,192,3655.507538,950.5477387,604.3668342,514.9296482,481.8090452,459.5376884,436.8542714,207.4623116,0,0.445565402,0.891130814,0.021968173,3655.507538,1.0,0.0,0.851462744,0.012778077,,,,,,,,,0.0,301827611.5400797,,0.0,301827611.5400797,,0.0,0.0,301827611.5400797,301827611.5400797,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,193,3633.537688,945.4070352,600.5175879,511.5778894,478.6281407,455.4673367,435.6834171,206.2562814,0,0.445743457,0.891486925,0.021701203,3633.537688,1.0,0.0,0.853320302,0.0127642,,,,,,,,,0.0,300003543.1698403,,0.0,300003543.1698403,,0.0,0.0,300003543.1698403,300003543.1698403,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,194,3609.753769,940.5075377,596.8040201,507.1407035,475.3467337,451.7638191,431.7085427,206.4824121,0,0.446156915,0.89231392,0.021391338,3609.753769,1.0,0.0,0.854858472,0.012667878,,,,,,,,,0.0,297928310.80187726,,0.0,297928310.80187726,,0.0,0.0,297928310.80187726,297928310.80187726,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,195,3583.447236,931.3819095,594.8944724,503.7939698,471.5728643,448.3768844,428.361809,205.0653266,0,0.446735085,0.893470211,0.021205756,3583.447236,1.0,0.0,0.855182829,0.012524672,,,,,,,,,0.0,295760819.9929688,,0.0,295760819.9929688,,0.0,0.0,295760819.9929688,295760819.9929688,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,196,3553.40201,921.2060302,588.5125628,503.7236181,468.1356784,444.9246231,424.1809045,202.718593,0,0.446988834,0.893977668,0.020997994,3553.40201,1.0,0.0,0.856712528,0.012419517,,,,,,,,,0.0,293430440.2527727,,0.0,293430440.2527727,,0.0,0.0,293430440.2527727,293430440.2527727,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,197,3527.859296,915.4170854,581.6934673,498.2763819,468.361809,441.9798995,421.2462312,200.8844221,0,0.447032317,0.894064663,0.020818408,3527.859296,1.0,0.0,0.85845496,0.012234874,,,,,,,,,0.0,291563254.02342224,,0.0,291563254.02342224,,0.0,0.0,291563254.02342224,291563254.02342224,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,198,3500.663317,906.8542714,577.0502513,492.2060302,463.4321608,442.2713568,418.4271357,200.4221106,0,0.447164166,0.894328352,0.020888764,3500.663317,1.0,0.0,0.858363643,0.012306361,,,,,,,,,0.0,289797149.938362,,0.0,289797149.938362,,0.0,0.0,289797149.938362,289797149.938362,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,199,3477.728643,903.9949749,574.4824121,488.2562814,457.4020101,437.4020101,418.5879397,197.6030151,0,0.447359111,0.894718286,0.021034463,3477.728643,1.0,0.0,0.85818605,0.012177823,,,,,,,,,0.0,287456449.8131294,,0.0,287456449.8131294,,0.0,0.0,287456449.8131294,287456449.8131294,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,200,3449.864322,892.8190955,571.4522613,486.8090452,453.5628141,432.3316583,414.3417085,198.5477387,0,0.447420447,0.894840899,0.021481828,3449.864322,1.0,0.0,0.857671734,0.011946975,,,,,,,,,0.0,285357753.7006786,,0.0,285357753.7006786,,0.0,0.0,285357753.7006786,285357753.7006786,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,201,3422.929648,887.5125628,565.8844221,484.0552764,452.0703518,428.0552764,409.2713568,196.080402,0,0.447682553,0.895365171,0.021492461,3422.929648,1.0,0.0,0.857068955,0.012256234,,,,,,,,,0.0,282846462.30124265,,0.0,282846462.30124265,,0.0,0.0,282846462.30124265,282846462.30124265,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,202,3395.190955,877.3919598,562.7537688,478.5175879,449.5427136,426.8291457,405.3065327,194.8492462,0,0.447590005,0.895180005,0.021320529,3395.190955,1.0,0.0,0.858162392,0.012249183,,,,,,,,,0.0,280894000.5238769,,0.0,280894000.5238769,,0.0,0.0,280894000.5238769,280894000.5238769,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,203,3369.065327,871.6633166,554.8542714,476.8291457,444.3969849,424.3969849,405.0,191.9246231,0,0.447651864,0.895303704,0.021376078,3369.065327,1.0,0.0,0.85802903,0.012223315,,,,,,,,,0.0,278930582.4269936,,0.0,278930582.4269936,,0.0,0.0,278930582.4269936,278930582.4269936,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,204,3347.668342,865.0100503,551.6683417,471.3869347,443.6532663,420.201005,402.2261307,193.5226131,0,0.448012121,0.896024196,0.021343023,3347.668342,1.0,0.0,0.859763367,0.012268414,,,,,,,,,0.0,277452108.7616531,,0.0,277452108.7616531,,0.0,0.0,277452108.7616531,277452108.7616531,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,205,3319.653266,856.7738693,547.0201005,467.6633166,438.5879397,419.6633166,398.0,191.9447236,0,0.448435744,0.896871442,0.021328803,3319.653266,1.0,0.0,0.859714598,0.012402658,,,,,,,,,0.0,275293269.6186204,,0.0,275293269.6186204,,0.0,0.0,275293269.6186204,275293269.6186204,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,206,3289.286432,848.8994975,543.6331658,463.080402,434.4120603,413.7638191,397.4170854,188.080402,0,0.448478975,0.896957899,0.020954572,3289.286432,1.0,0.0,0.860306864,0.012539481,,,,,,,,,0.0,272610277.8220112,,0.0,272610277.8220112,,0.0,0.0,272610277.8220112,272610277.8220112,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,207,3260.236181,839.4170854,539.3366834,460.3919598,430.5376884,409.8090452,391.7939698,188.9497487,0,0.448403628,0.896807226,0.021151151,3260.236181,1.0,0.0,0.860704503,0.012393699,,,,,,,,,0.0,270327456.210688,,0.0,270327456.210688,,0.0,0.0,270327456.210688,270327456.210688,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,208,3231.422111,830.6231156,534.4221106,457.638191,428.6482412,407.0,387.4120603,185.678392,0,0.448542528,0.89708506,0.021385598,3231.422111,1.0,0.0,0.860468462,0.012439653,,,,,,,,,0.0,267959484.2267134,,0.0,267959484.2267134,,0.0,0.0,267959484.2267134,267959484.2267134,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,209,3207.286432,821.7437186,530.4321608,454.0,425.6834171,405.1155779,385.4773869,184.8341709,0,0.448924312,0.897848638,0.021488913,3207.286432,1.0,0.0,0.861255497,0.012391342,,,,,,,,,0.0,266376664.2465791,,0.0,266376664.2465791,,0.0,0.0,266376664.2465791,266376664.2465791,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,210,3178.025126,813.5276382,523.4321608,450.6331658,422.2211055,401.4874372,383.2964824,183.4271357,0,0.448975854,0.897951754,0.021597916,3178.025126,1.0,0.0,0.862238467,0.012678476,,,,,,,,,0.0,264265421.5962159,,0.0,264265421.5962159,,0.0,0.0,264265421.5962159,264265421.5962159,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,211,3152.944724,807.3165829,518.9296482,445.2160804,419.7336683,399.3316583,380.5025126,181.9145729,0,0.448806975,0.89761401,0.021598785,3152.944724,1.0,0.0,0.86267004,0.012753312,,,,,,,,,0.0,262324775.459097,,0.0,262324775.459097,,0.0,0.0,262324775.459097,262324775.459097,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,212,3127.045226,800.2864322,516.4271357,440.7537688,413.8592965,396.6331658,378.7035176,180.3819095,0,0.448144116,0.896288271,0.021745465,3127.045226,1.0,0.0,0.862457915,0.012417967,,,,,,,,,0.0,260159158.1853595,,0.0,260159158.1853595,,0.0,0.0,260159158.1853595,260159158.1853595,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,213,3103.155779,794.5577889,511.5175879,440.0552764,409.9899497,391.1859296,376.2110553,179.638191,0,0.447407025,0.89481405,0.021689128,3103.155779,1.0,0.0,0.861932789,0.012516728,,,,,,,,,0.0,258052898.7414974,,0.0,258052898.7414974,,0.0,0.0,258052898.7414974,258052898.7414974,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,214,3068.422111,779.1105528,508.2361809,435.4221106,408.959799,387.2562814,371.0703518,178.3668342,0,0.447333819,0.894667628,0.021346439,3068.422111,1.0,0.0,0.86279703,0.012327869,,,,,,,,,0.0,255681326.11038598,,0.0,255681326.11038598,,0.0,0.0,255681326.11038598,255681326.11038598,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,215,3040.005025,773.1457286,499.6432161,432.3668342,405.2763819,386.3869347,367.0603015,176.1256281,0,0.447206523,0.894413,0.021277755,3040.005025,1.0,0.0,0.861665106,0.012137218,,,,,,,,,0.0,253522593.19811612,,0.0,253522593.19811612,,0.0,0.0,253522593.19811612,253522593.19811612,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,216,3016.738693,769.2512563,497.6180905,426.0050251,402.1055276,382.9497487,366.0050251,172.8040201,0,0.447485402,0.894970744,0.021031079,3016.738693,1.0,0.0,0.860474688,0.011843195,,,,,,,,,0.0,251304456.4813162,,0.0,251304456.4813162,,0.0,0.0,251304456.4813162,251304456.4813162,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,217,2986.839196,757.2512563,493.4020101,424.9296482,396.678392,379.4874372,362.6683417,172.4221106,0,0.448002161,0.896004302,0.020700913,2986.839196,1.0,0.0,0.859584638,0.011811275,,,,,,,,,0.0,249168752.1480225,,0.0,249168752.1480225,,0.0,0.0,249168752.1480225,249168752.1480225,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,218,2965.145729,751.2060302,489.3768844,421.8492462,395.8492462,375.2613065,359.6582915,171.9447236,0,0.447972899,0.895945804,0.021077913,2965.145729,1.0,0.0,0.858971462,0.011796668,,,,,,,,,0.0,247438795.4800568,,0.0,247438795.4800568,,0.0,0.0,247438795.4800568,247438795.4800568,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,219,2942.306533,747.2361809,484.7939698,417.5879397,393.1256281,374.1055276,355.3316583,170.1256281,0,0.448450437,0.896900879,0.020960379,2942.306533,1.0,0.0,0.858618452,0.011606099,,,,,,,,,0.0,245419808.91689008,,0.0,245419808.91689008,,0.0,0.0,245419808.91689008,245419808.91689008,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,220,2923.110553,741.3919598,483.3869347,414.0753769,388.6180905,371.4321608,354.6984925,169.5075377,0,0.448328779,0.896657533,0.020876695,2923.110553,1.0,0.0,0.858330392,0.01145712,,,,,,,,,0.0,243887021.26668262,,0.0,243887021.26668262,,0.0,0.0,243887021.26668262,243887021.26668262,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,221,2903.331658,735.0050251,481.3366834,413.758794,385.3668342,367.1557789,352.1557789,168.5527638,0,0.448067372,0.896134739,0.020906924,2903.331658,1.0,0.0,0.859231457,0.01123146,,,,,,,,,0.0,242099192.94837588,,0.0,242099192.94837588,,0.0,0.0,242099192.94837588,242099192.94837588,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,222,2888.291457,734.2060302,476.3065327,413.0150754,385.2713568,365.1507538,347.7336683,166.6080402,0,0.44819894,0.896397879,0.02069361,2888.291457,1.0,0.0,0.859021231,0.011539436,,,,,,,,,0.0,240510893.73157197,,0.0,240510893.73157197,,0.0,0.0,240510893.73157197,240510893.73157197,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,223,2874.919598,729.1155779,478.9497487,408.3316583,384.2713568,364.5276382,345.7638191,163.959799,0,0.44829792,0.896595915,0.020662321,2874.919598,1.0,0.0,0.860325201,0.011531783,,,,,,,,,0.0,239206662.19541118,,0.0,239206662.19541118,,0.0,0.0,239206662.19541118,239206662.19541118,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,224,2859.19598,722.4924623,474.3517588,408.9547739,380.1959799,363.4773869,345.3668342,164.3567839,0,0.448564905,0.897129749,0.020467341,2859.19598,1.0,0.0,0.861172668,0.011723511,,,,,,,,,0.0,238391235.8226389,,0.0,238391235.8226389,,0.0,0.0,238391235.8226389,238391235.8226389,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,225,2842.527638,718.2663317,470.2261307,406.4773869,381.2211055,358.6984925,344.3517588,163.2864322,0,0.448654799,0.897309668,0.020582343,2842.527638,1.0,0.0,0.862463392,0.011822024,,,,,,,,,0.0,237094306.3760273,,0.0,237094306.3760273,,0.0,0.0,237094306.3760273,237094306.3760273,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,226,2824.919598,713.3266332,467.0954774,402.6030151,378.9447236,360.0351759,339.8844221,163.0301508,0,0.449029849,0.898059693,0.020473384,2824.919598,1.0,0.0,0.86251609,0.011504717,,,,,,,,,0.0,235818277.38634548,,0.0,235818277.38634548,,0.0,0.0,235818277.38634548,235818277.38634548,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,227,2813.427136,711.0603015,466.6884422,400.6130653,374.8090452,358.2311558,341.3467337,160.678392,0,0.449418874,0.898837744,0.020477338,2813.427136,1.0,0.0,0.863284653,0.011615354,,,,,,,,,0.0,234692210.4921198,,0.0,234692210.4921198,,0.0,0.0,234692210.4921198,234692210.4921198,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,228,2805.261307,709.798995,465.2060302,400.4371859,373.2713568,354.4723618,339.5326633,162.5427136,0,0.45003199,0.90006396,0.020331704,2805.261307,1.0,0.0,0.863972693,0.011688649,,,,,,,,,0.0,233866815.3193563,,0.0,233866815.3193563,,0.0,0.0,233866815.3193563,233866815.3193563,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,229,2793.633166,708.718593,462.7035176,398.6683417,373.120603,353.3417085,335.6733668,161.4070352,0,0.450351965,0.90070393,0.02051691,2793.633166,1.0,0.0,0.863554241,0.011644527,,,,,,,,,0.0,232632225.9849453,,0.0,232632225.9849453,,0.0,0.0,232632225.9849453,232632225.9849453,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,230,2783.944724,706.5678392,462.4170854,397.2462312,371.361809,352.5577889,334.9547739,158.839196,0,0.450486543,0.90097309,0.020276153,2783.944724,1.0,0.0,0.86487991,0.011649224,,,,,,,,,0.0,231608517.1541644,,0.0,231608517.1541644,,0.0,0.0,231608517.1541644,231608517.1541644,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,231,2783.854271,710.5628141,462.2160804,396.4974874,370.3316583,351.7487437,334.3919598,158.1055276,0,0.45079604,0.90159204,0.020293034,2783.854271,1.0,0.0,0.86611904,0.011711873,,,,,,,,,0.0,231113529.793432,,0.0,231113529.793432,,0.0,0.0,231113529.793432,231113529.793432,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,232,2777.457286,707.2964824,461.7085427,396.4723618,369.7638191,350.0251256,333.1105528,159.080402,0,0.450795151,0.901590286,0.020352777,2777.457286,1.0,0.0,0.867065503,0.011436089,,,,,,,,,0.0,230682919.59231207,,0.0,230682919.59231207,,0.0,0.0,230682919.59231207,230682919.59231207,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,233,2776.371859,709.8693467,460.1256281,395.9798995,369.4170854,350.1356784,331.6733668,159.1708543,0,0.450955337,0.901910678,0.020558906,2776.371859,1.0,0.0,0.867687714,0.01163593,,,,,,,,,0.0,230375782.5686126,,0.0,230375782.5686126,,0.0,0.0,230375782.5686126,230375782.5686126,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,234,2766.638191,703.3969849,462.5979899,393.5728643,368.839196,348.8190955,331.8944724,157.5175879,0,0.450997864,0.901995729,0.02070552,2766.638191,1.0,0.0,0.869374186,0.011740313,,,,,,,,,0.0,229695842.8164688,,0.0,229695842.8164688,,0.0,0.0,229695842.8164688,229695842.8164688,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,235,2761.065327,702.7135678,458.4723618,396.4522613,366.7085427,348.5577889,330.3718593,157.7889447,0,0.450918854,0.901837678,0.020566189,2761.065327,1.0,0.0,0.870597,0.011604671,,,,,,,,,0.0,229268257.00700262,,0.0,229268257.00700262,,0.0,0.0,229268257.00700262,229268257.00700262,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,236,2751.949749,701.5628141,456.3969849,392.3015075,368.6884422,346.0954774,330.5477387,156.3567839,0,0.450742518,0.901484985,0.020665132,2751.949749,1.0,0.0,0.870887181,0.011563252,,,,,,,,,0.0,228549469.2314112,,0.0,228549469.2314112,,0.0,0.0,228549469.2314112,228549469.2314112,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,237,2747.59799,703.1809045,456.0201005,390.3517588,365.7437186,348.0753769,327.9748744,156.2512563,0,0.451051101,0.902102211,0.020533535,2747.59799,1.0,0.0,0.871202678,0.011511579,,,,,,,,,0.0,227906741.24742648,,0.0,227906741.24742648,,0.0,0.0,227906741.24742648,227906741.24742648,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,238,2741.678392,701.7085427,454.7336683,390.4924623,363.8442211,345.4120603,330.0452261,155.4422111,0,0.451299372,0.902598744,0.020225808,2741.678392,1.0,0.0,0.871439839,0.011346854,,,,,,,,,0.0,227424288.71798047,,0.0,227424288.71798047,,0.0,0.0,227424288.71798047,227424288.71798047,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,239,2739.864322,706.8341709,453.0351759,388.2361809,364.3115578,343.6030151,327.160804,156.6834171,0,0.451438724,0.902877437,0.020289417,2739.864322,1.0,0.0,0.871426789,0.011453301,,,,,,,,,0.0,226767539.84921283,,0.0,226767539.84921283,,0.0,0.0,226767539.84921283,226767539.84921283,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,240,2738.020101,709.7638191,456.9296482,386.3668342,361.3015075,344.3015075,325.0150754,154.3417085,0,0.451782533,0.903565075,0.020506584,2738.020101,1.0,0.0,0.871361271,0.011462618,,,,,,,,,0.0,225752453.8312882,,0.0,225752453.8312882,,0.0,0.0,225752453.8312882,225752453.8312882,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,241,2734.422111,707.0753769,456.3869347,389.4371859,359.201005,341.1758794,326.3366834,154.8090452,0,0.452263784,0.904527573,0.020246619,2734.422111,1.0,0.0,0.87196604,0.011279556,,,,,,,,,0.0,225488654.4360824,,0.0,225488654.4360824,,0.0,0.0,225488654.4360824,225488654.4360824,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,242,2728.326633,705.7437186,454.3417085,388.2763819,362.9547739,339.638191,323.4824121,153.8894472,0,0.452458266,0.904916487,0.020090554,2728.326633,1.0,0.0,0.872200734,0.011271299,,,,,,,,,0.0,224935709.5973574,,0.0,224935709.5973574,,0.0,0.0,224935709.5973574,224935709.5973574,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,243,2725.055276,704.9748744,453.5376884,386.8743719,361.1055276,342.4974874,322.1306533,153.9346734,0,0.452748709,0.905497427,0.020481661,2725.055276,1.0,0.0,0.872523839,0.011236468,,,,,,,,,0.0,224799258.83682853,,0.0,224799258.83682853,,0.0,0.0,224799258.83682853,224799258.83682853,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,244,2716.241206,699.5778894,450.678392,386.638191,360.4120603,341.6130653,324.1809045,153.1407035,0,0.453074759,0.906149513,0.020568621,2716.241206,1.0,0.0,0.87316693,0.011089025,,,,,,,,,0.0,224633568.20908886,,0.0,224633568.20908886,,0.0,0.0,224633568.20908886,224633568.20908886,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,245,2711.055276,701.4572864,448.8090452,383.3517588,359.6582915,340.758794,323.3819095,153.638191,0,0.453259482,0.90651898,0.021003489,2711.055276,1.0,0.0,0.873649497,0.011252809,,,,,,,,,0.0,224083025.92368752,,0.0,224083025.92368752,,0.0,0.0,224083025.92368752,224083025.92368752,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,246,2699.447236,697.8944724,449.6231156,381.2311558,356.1859296,339.321608,322.8693467,152.321608,0,0.45335107,0.906702136,0.020567913,2699.447236,1.0,0.0,0.873927176,0.01139711,,,,,,,,,0.0,222958217.2593354,,0.0,222958217.2593354,,0.0,0.0,222958217.2593354,222958217.2593354,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,247,2691.150754,695.3316583,448.7236181,382.1658291,354.4020101,337.0502513,321.5276382,151.9497487,0,0.453511291,0.907022583,0.020770742,2691.150754,1.0,0.0,0.873730704,0.011485119,,,,,,,,,0.0,222118950.2955615,,0.0,222118950.2955615,,0.0,0.0,222118950.2955615,222118950.2955615,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,248,2682.552764,692.4371859,446.0301508,381.2512563,355.5175879,334.4773869,319.4723618,153.3668342,0,0.45382792,0.907655829,0.020741988,2682.552764,1.0,0.0,0.875106769,0.011695222,,,,,,,,,0.0,221588964.6387469,,0.0,221588964.6387469,,0.0,0.0,221588964.6387469,221588964.6387469,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,249,2669.788945,689.7085427,443.1457286,378.3065327,354.6080402,335.8291457,316.5979899,151.5929648,0,0.453997668,0.907995317,0.020757941,2669.788945,1.0,0.0,0.875161402,0.011823093,,,,,,,,,0.0,220587723.8236392,,0.0,220587723.8236392,,0.0,0.0,220587723.8236392,220587723.8236392,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,250,2659.025126,687.0251256,441.5879397,376.919598,351.5075377,334.0703518,317.6884422,150.2261307,0,0.453841538,0.907683136,0.020854393,2659.025126,1.0,0.0,0.874700015,0.011987299,,,,,,,,,0.0,219709324.4013273,,0.0,219709324.4013273,,0.0,0.0,219709324.4013273,219709324.4013273,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,251,2652.763819,686.5929648,439.919598,375.5326633,350.4974874,332.2361809,316.5427136,151.4422111,0,0.453696437,0.907392864,0.021103139,2652.763819,1.0,0.0,0.87381609,0.012044936,,,,,,,,,0.0,219162502.07675552,,0.0,219162502.07675552,,0.0,0.0,219162502.07675552,219162502.07675552,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,252,2639.909548,681.8190955,439.4874372,374.1708543,348.7537688,330.6532663,314.6331658,150.3919598,0,0.453312241,0.906624553,0.021971154,2639.909548,1.0,0.0,0.874817116,0.011959462,,,,,,,,,0.0,218052780.811751,,0.0,218052780.811751,,0.0,0.0,218052780.811751,218052780.811751,
