 ,Poly_size,p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,poly_rate_dr,poly_carrier,poly_r2,gen,mono_size,p13,p14,p15,p16,p17,p18,p19,p20,mono_rate_dr,mono_carrier,mono_r2,total,poly_mate_dr,poly_mate_r2,mono_mate_dr,mono_mate_r2,p40,p41,p42,p43,p44,p45,p46,p47,Poly_total_ants,Mono_total_ants,Native_total_ants,Poly_ant_biomass,Total_ants,Native,Poly_total_ants,Poly_ant_biomass,Mono_total_ants,Total_ant_biomass,Native_ant_biomss
,0.004672897,0.0,0.0,0.0,0.0,0.004672897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,170,14986.35514,3615.21028,2460.130841,2175.023364,2055.271028,1946.476636,1855.271028,878.9719626,0,0.401324112,0.802648257,0.075313873,14986.35981,1.0,0.0,0.687630855,0.044596189,,,,,,,,,1445.3644252759998,1274108135.383746,,867.2186551655999,1274109002.602401,,1445.3644252759998,867.2186551655999,1274108135.383746,1274109002.602401,
,0.014018692,0.009345794,0.0,0.0,0.0,0.0,0.004672897,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,171,14977.3271,3608.934579,2462.383178,2180.700935,2049.640187,1948.757009,1847.915888,878.9953271,0,0.401171257,0.802342523,0.075486388,14977.34112,0.995327103,0.0,0.687670206,0.044614651,,,,,,,,,1714.3083392139997,1272967426.5296845,,1028.5850035283997,1272968455.1146882,,1714.3083392139997,1028.5850035283997,1272967426.5296845,1272968455.1146882,
,0.018691589,0.004672897,0.009345794,0.0,0.0,0.0,0.0,0.004672897,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,172,14976.2243,3607.481308,2462.53271,2179.920561,2053.700935,1944.182243,1850.051402,878.3551402,0,0.401301028,0.802602047,0.075471367,14976.24299,0.996884734,0.0,0.687574107,0.044585402,,,,,,,,,2199.2242066979998,1272945939.0936754,,1319.5345240187999,1272947258.6281993,,2199.2242066979998,1319.5345240187999,1272945939.0936754,1272947258.6281993,
,0.009345794,0.0,0.0,0.004672897,0.0,0.0,0.0,0.0,0.004672897,0.0,0.0,0.0,0.0,0.5,1.0,0.0,173,14970.67757,3599.995327,2460.88785,2182.28972,2054.443925,1949.728972,1845.448598,877.8831776,0,0.401352463,0.802704832,0.075467097,14970.68692,0.995327103,0.0,0.687932201,0.044577537,,,,,,,,,2265.7403908202077,1273112852.0102618,,1359.4442344921247,1273114211.4544964,,2265.7403908202077,1359.4442344921247,1273112852.0102618,1273114211.4544964,
,0.009345794,0.0,0.0,0.0,0.004672897,0.0,0.0,0.0,0.0,0.004672897,0.0,0.0,0.0,0.5,1.0,0.0,174,14972.31776,3603.504673,2455.5,2182.004673,2057.257009,1948.560748,1851.350467,874.1401869,0,0.401250598,0.802501336,0.075551583,14972.3271,1.0,0.0,0.687912706,0.044701295,,,,,,,,,2752.635344669684,1273483494.1629655,,1651.5812068018104,1273485145.7441723,,2752.635344669684,1651.5812068018104,1273483494.1629655,1273485145.7441723,
,0.004672897,0.0,0.0,0.0,0.0,0.004672897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,175,14971.25701,3598.943925,2457.392523,2177.411215,2056.098131,1951.878505,1849.775701,879.7570093,0,0.401370079,0.802740061,0.07540294,14971.26168,1.0,0.0,0.687630023,0.044848961,,,,,,,,,1445.3644252759998,1274218775.246542,,867.2186551655999,1274219642.465197,,1445.3644252759998,867.2186551655999,1274218775.246542,1274219642.465197,
,0.004672897,0.0,0.0,0.0,0.0,0.0,0.004672897,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,176,14969.04673,3601.901869,2454.514019,2176.869159,2051.238318,1952.331776,1853.630841,878.5607477,0,0.401337121,0.802674192,0.075370336,14969.0514,1.0,0.0,0.687723192,0.044772734,,,,,,,,,1546.9532060559998,1274023585.0134573,,928.1719236335998,1274024513.185381,,1546.9532060559998,928.1719236335998,1274023585.0134573,1274024513.185381,
,0.004672897,0.0,0.0,0.0,0.0,0.0,0.0,0.004672897,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,177,14962.46262,3601.546729,2455.200935,2173.672897,2052.074766,1946.191589,1853.663551,880.1121495,0,0.401262958,0.802525897,0.075331428,14962.46729,1.0,0.0,0.687937126,0.044743091,,,,,,,,,1577.163485161,1273229443.910354,,946.2980910965999,1273230390.208445,,1577.163485161,946.2980910965999,1273229443.910354,1273230390.208445,
,0.004672897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004672897,0.0,0.0,0.0,0.0,0.5,1.0,0.0,178,14959.29907,3599.88785,2458.224299,2175.649533,2048.03271,1946.635514,1848.691589,882.1775701,0,0.401338589,0.802677145,0.075352151,14959.30374,1.0,0.0,0.68805428,0.044758943,,,,,,,,,1585.6002324702079,1272536013.2568586,,951.3601394821246,1272536964.616998,,1585.6002324702079,951.3601394821246,1272536013.2568586,1272536964.616998,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,179,14947.81308,3593.906542,2456.654206,2177.845794,2049.714953,1942.621495,1848.042056,879.0280374,0,0.401160757,0.802321584,0.075436689,14947.81308,1.0,0.0,0.687877907,0.044725714,,,,,,,,,0.0,1271546920.1406734,,0.0,1271546920.1406734,,0.0,0.0,1271546920.1406734,1271546920.1406734,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,180,14951.70561,3599.238318,2456.523364,2176.336449,2052.714953,1944.271028,1844.32243,878.2990654,0,0.401076621,0.80215314,0.075569639,14951.70561,1.0,0.0,0.688058467,0.04466649,,,,,,,,,0.0,1271371320.2795844,,0.0,1271371320.2795844,,0.0,0.0,1271371320.2795844,1271371320.2795844,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,181,14951.46729,3595.046729,2457.88785,2178.345794,2051.528037,1946.61215,1844.873832,877.1728972,0,0.401177668,0.802355308,0.075399166,14951.46729,1.0,0.0,0.687902276,0.044599792,,,,,,,,,0.0,1271634692.8195632,,0.0,1271634692.8195632,,0.0,0.0,1271634692.8195632,1271634692.8195632,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,182,14956.79439,3603.425234,2452.476636,2178.14486,2053.182243,1946.476636,1848.752336,874.3364486,0,0.401217874,0.802435701,0.075441447,14956.79439,1.0,0.0,0.687836439,0.0446286,,,,,,,,,0.0,1271887733.4116707,,0.0,1271887733.4116707,,0.0,0.0,1271887733.4116707,1271887733.4116707,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,183,14958.92523,3595.219626,2460.635514,2174.803738,2053.009346,1948.640187,1847.752336,878.864486,0,0.40118565,0.80237135,0.075644559,14958.92523,1.0,0.0,0.687755734,0.044680796,,,,,,,,,0.0,1272717790.778812,,0.0,1272717790.778812,,0.0,0.0,1272717790.778812,1272717790.778812,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,184,14952.52336,3598.158879,2449.542056,2178.070093,2050.004673,1948.504673,1850.186916,878.0560748,0,0.401141374,0.802282738,0.075803318,14952.52336,1.0,0.0,0.687601911,0.04468941,,,,,,,,,0.0,1272533420.956486,,0.0,1272533420.956486,,0.0,0.0,1272533420.956486,1272533420.956486,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,185,14956.21028,3601.0,2455.331776,2173.266355,2051.200935,1945.719626,1850.775701,878.9158879,0,0.4010745,0.802148986,0.075871467,14956.21028,1.0,0.0,0.687613579,0.044570624,,,,,,,,,0.0,1272336954.7355845,,0.0,1272336954.7355845,,0.0,0.0,1272336954.7355845,1272336954.7355845,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,186,14953.02336,3600.509346,2456.28972,2175.700935,2048.308411,1946.686916,1847.841121,877.6869159,0,0.40102814,0.802056266,0.075745875,14953.02336,1.0,0.0,0.687415411,0.044662893,,,,,,,,,0.0,1271633305.7342064,,0.0,1271633305.7342064,,0.0,0.0,1271633305.7342064,1271633305.7342064,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,187,14952.15888,3600.214953,2460.53271,2176.205607,2049.5,1943.242991,1848.242991,874.2196262,0,0.401073229,0.80214643,0.075691571,14952.15888,1.0,0.0,0.687549145,0.044654541,,,,,,,,,0.0,1270886890.8138793,,0.0,1270886890.8138793,,0.0,0.0,1270886890.8138793,1270886890.8138793,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,188,14960.36916,3602.093458,2456.392523,2182.654206,2051.313084,1944.560748,1844.32243,879.0327103,0,0.401160019,0.80231993,0.075748775,14960.36916,1.0,0.0,0.687443963,0.044659896,,,,,,,,,0.0,1271846793.7810147,,0.0,1271846793.7810147,,0.0,0.0,1271846793.7810147,1271846793.7810147,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,189,14958.68692,3598.434579,2458.443925,2176.476636,2056.962617,1945.593458,1846.785047,875.9906542,0,0.40117022,0.802340467,0.075804112,14958.68692,1.0,0.0,0.686979612,0.044708193,,,,,,,,,0.0,1272181594.5433471,,0.0,1272181594.5433471,,0.0,0.0,1272181594.5433471,1272181594.5433471,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,190,14971.56075,3602.700935,2461.518692,2179.03271,2051.742991,1950.719626,1847.757009,878.088785,0,0.401332589,0.80266515,0.075782239,14971.56075,1.0,0.0,0.686713986,0.044851588,,,,,,,,,0.0,1273151616.7976282,,0.0,1273151616.7976282,,0.0,0.0,1273151616.7976282,1273151616.7976282,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,191,14982.82243,3608.724299,2459.471963,2184.280374,2054.196262,1946.485981,1852.542056,877.1214953,0,0.401445061,0.80289014,0.075796112,14982.82243,1.0,0.0,0.686958841,0.044915111,,,,,,,,,0.0,1273808281.6845639,,0.0,1273808281.6845639,,0.0,0.0,1273808281.6845639,1273808281.6845639,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,192,14979.77103,3603.747664,2461.116822,2179.415888,2058.462617,1949.518692,1848.626168,878.8831776,0,0.401492402,0.802984794,0.075750234,14979.77103,1.0,0.0,0.687099808,0.044853022,,,,,,,,,0.0,1274106927.8131707,,0.0,1274106927.8131707,,0.0,0.0,1274106927.8131707,1274106927.8131707,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,193,14979.15888,3604.14486,2457.186916,2180.920561,2054.658879,1952.934579,1851.018692,878.2943925,0,0.401417523,0.802835005,0.075665531,14979.15888,1.0,0.0,0.687142098,0.044906189,,,,,,,,,0.0,1274457688.338198,,0.0,1274457688.338198,,0.0,0.0,1274457688.338198,1274457688.338198,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,194,14977.92056,3601.957944,2461.598131,2176.747664,2056.196262,1948.654206,1854.214953,878.5514019,0,0.401228855,0.802457654,0.075918007,14977.92056,1.0,0.0,0.687497117,0.044923421,,,,,,,,,0.0,1274363536.2714386,,0.0,1274363536.2714386,,0.0,0.0,1274363536.2714386,1274363536.2714386,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,195,14973.71028,3595.11215,2460.378505,2182.766355,2052.247664,1950.261682,1850.242991,882.7009346,0,0.401125855,0.802251636,0.076037138,14973.71028,1.0,0.0,0.68792886,0.04483794,,,,,,,,,0.0,1274504438.0777645,,0.0,1274504438.0777645,,0.0,0.0,1274504438.0777645,1274504438.0777645,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,196,14957.06075,3588.523364,2453.719626,2179.5,2056.373832,1947.775701,1851.457944,879.7102804,0,0.401179542,0.802359042,0.076003208,14957.06075,1.0,0.0,0.688084126,0.044784919,,,,,,,,,0.0,1273842107.1624885,,0.0,1273842107.1624885,,0.0,0.0,1273842107.1624885,1273842107.1624885,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,197,14951.61215,3593.556075,2449.682243,2175.724299,2053.518692,1950.051402,1849.21028,879.8691589,0,0.401101673,0.802203308,0.076006043,14951.61215,1.0,0.0,0.687968028,0.044807332,,,,,,,,,0.0,1273146989.4080284,,0.0,1273146989.4080284,,0.0,0.0,1273146989.4080284,1273146989.4080284,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,198,14947.7243,3595.542056,2454.130841,2169.331776,2051.004673,1949.443925,1851.61215,876.6588785,0,0.401003402,0.802006869,0.076172413,14947.7243,1.0,0.0,0.688222145,0.04479997,,,,,,,,,0.0,1272276246.136253,,0.0,1272276246.136253,,0.0,0.0,1272276246.136253,1272276246.136253,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,199,14946.38785,3592.088785,2455.32243,2175.761682,2044.509346,1946.415888,1851.205607,881.0841121,0,0.401008276,0.802016579,0.076288458,14946.38785,1.0,0.0,0.687851308,0.044945764,,,,,,,,,0.0,1272149301.8759928,,0.0,1272149301.8759928,,0.0,0.0,1272149301.8759928,1272149301.8759928,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,200,14938.89252,3587.630841,2455.827103,2176.252336,2051.271028,1940.028037,1847.658879,880.2242991,0,0.401133542,0.802267047,0.076219666,14938.89252,1.0,0.0,0.687903037,0.044994044,,,,,,,,,0.0,1271282234.5518987,,0.0,1271282234.5518987,,0.0,0.0,1271282234.5518987,1271282234.5518987,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,201,14929.90187,3588.32243,2450.065421,2177.794393,2050.574766,1946.733645,1841.686916,874.7242991,0,0.401226958,0.802454051,0.076071836,14929.90187,1.0,0.0,0.687679542,0.045158016,,,,,,,,,0.0,1270268306.3023329,,0.0,1270268306.3023329,,0.0,0.0,1270268306.3023329,1270268306.3023329,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,202,14917.22897,3575.247664,2447.200935,2172.17757,2052.607477,1946.051402,1847.406542,876.5373832,0,0.401045762,0.802091537,0.076125162,14917.22897,1.0,0.0,0.687338276,0.045180805,,,,,,,,,0.0,1271060494.167622,,0.0,1271060494.167622,,0.0,0.0,1271060494.167622,1271060494.167622,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,203,14916.04206,3583.46729,2443.906542,2169.761682,2047.028037,1947.663551,1848.028037,876.1869159,0,0.401153893,0.802307752,0.076048235,14916.04206,1.0,0.0,0.687012589,0.045229826,,,,,,,,,0.0,1270461092.9941757,,0.0,1270461092.9941757,,0.0,0.0,1270461092.9941757,1270461092.9941757,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,204,14916.69159,3589.859813,2448.869159,2166.565421,2044.084112,1941.897196,1849.149533,876.2663551,0,0.401120449,0.802240883,0.076017103,14916.69159,1.0,0.0,0.686839336,0.045221018,,,,,,,,,0.0,1269369024.4046316,,0.0,1269369024.4046316,,0.0,0.0,1269369024.4046316,1269369024.4046316,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,205,14913.09346,3581.836449,2455.238318,2170.425234,2043.158879,1939.172897,1843.850467,879.411215,0,0.401110692,0.802221411,0.07596477,14913.09346,1.0,0.0,0.687012364,0.045076805,,,,,,,,,0.0,1268878506.85018,,0.0,1268878506.85018,,0.0,0.0,1268878506.85018,1268878506.85018,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,206,14898.02336,3581.233645,2443.135514,2175.934579,2045.327103,1937.663551,1840.046729,874.682243,0,0.401055855,0.802111626,0.075967203,14898.02336,1.0,0.0,0.687342808,0.044897233,,,,,,,,,0.0,1267534579.554099,,0.0,1267534579.554099,,0.0,0.0,1267534579.554099,1267534579.554099,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,207,14899.07477,3581.691589,2444.775701,2166.799065,2051.345794,1941.11215,1840.018692,873.3317757,0,0.401023673,0.80204729,0.075816613,14899.07477,1.0,0.0,0.687668668,0.044846336,,,,,,,,,0.0,1267971965.1812832,,0.0,1267971965.1812832,,0.0,0.0,1267971965.1812832,1267971965.1812832,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,208,14910.82243,3585.593458,2451.051402,2168.242991,2043.845794,1946.294393,1841.803738,873.9906542,0,0.40099271,0.801985435,0.075845505,14910.82243,1.0,0.0,0.68766264,0.044885499,,,,,,,,,0.0,1268566170.3838663,,0.0,1268566170.3838663,,0.0,0.0,1268566170.3838663,1268566170.3838663,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,209,14903.30374,3579.827103,2446.233645,2174.771028,2043.448598,1937.990654,1848.163551,872.8691589,0,0.400847846,0.80169572,0.075768609,14903.30374,1.0,0.0,0.687751925,0.044873348,,,,,,,,,0.0,1268380587.0509574,,0.0,1268380587.0509574,,0.0,0.0,1268380587.0509574,1268380587.0509574,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,210,14907.65888,3588.420561,2443.990654,2170.028037,2049.514019,1938.266355,1839.785047,877.6542056,0,0.400759757,0.801519463,0.075912047,14907.65888,1.0,0.0,0.687651369,0.044709771,,,,,,,,,0.0,1268266949.1970305,,0.0,1268266949.1970305,,0.0,0.0,1268266949.1970305,1268266949.1970305,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,211,14907.3785,3589.509346,2449.752336,2164.570093,2045.61215,1943.962617,1840.168224,873.8037383,0,0.400733748,0.801467523,0.075813232,14907.3785,1.0,0.0,0.687086491,0.044722061,,,,,,,,,0.0,1267853769.5121558,,0.0,1267853769.5121558,,0.0,0.0,1267853769.5121558,1267853769.5121558,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,212,14906.73832,3584.247664,2451.827103,2171.126168,2039.471963,1940.775701,1845.163551,874.1261682,0,0.400747065,0.801494164,0.075878297,14906.73832,1.0,0.0,0.686933238,0.044744526,,,,,,,,,0.0,1267966709.9946163,,0.0,1267966709.9946163,,0.0,0.0,1267966709.9946163,1267966709.9946163,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,213,14906.95327,3587.831776,2447.345794,2172.682243,2046.635514,1934.598131,1842.154206,875.7056075,0,0.400846883,0.801693738,0.075630995,14906.95327,1.0,0.0,0.686926327,0.044796408,,,,,,,,,0.0,1267688754.9523668,,0.0,1267688754.9523668,,0.0,0.0,1267688754.9523668,1267688754.9523668,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,214,14920.83178,3601.429907,2449.892523,2169.11215,2048.906542,1941.313084,1836.042056,874.135514,0,0.400868402,0.801736846,0.075667095,14920.83178,1.0,0.0,0.687096523,0.044730865,,,,,,,,,0.0,1267668892.473727,,0.0,1267668892.473727,,0.0,0.0,1267668892.473727,1267668892.473727,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,215,14941.90654,3606.401869,2458.327103,2172.803738,2044.906542,1943.593458,1843.481308,872.3925234,0,0.400851495,0.801702958,0.075853108,14941.90654,1.0,0.0,0.686781738,0.044767123,,,,,,,,,0.0,1269016414.9954834,,0.0,1269016414.9954834,,0.0,0.0,1269016414.9954834,1269016414.9954834,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,216,14954.25701,3604.341121,2462.191589,2178.448598,2047.313084,1939.799065,1844.471963,877.6915888,0,0.400890215,0.801780421,0.075941875,14954.25701,1.0,0.0,0.686897911,0.04478413,,,,,,,,,0.0,1270291405.960474,,0.0,1270291405.960474,,0.0,0.0,1270291405.960474,1270291405.960474,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,217,14948.56542,3594.663551,2459.962617,2180.841121,2053.542056,1942.130841,1841.995327,875.4299065,0,0.400937439,0.801874902,0.075922714,14948.56542,1.0,0.0,0.686637981,0.044756438,,,,,,,,,0.0,1270659964.193622,,0.0,1270659964.193622,,0.0,0.0,1270659964.193622,1270659964.193622,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,218,14955.22897,3601.780374,2452.761682,2180.303738,2054.32243,1948.439252,1843.654206,873.9672897,0,0.401015421,0.802030752,0.075923918,14955.22897,1.0,0.0,0.686574537,0.044852607,,,,,,,,,0.0,1271577791.3618155,,0.0,1271577791.3618155,,0.0,0.0,1271577791.3618155,1271577791.3618155,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,219,14973.3271,3612.168224,2462.565421,2170.663551,2054.224299,1948.327103,1849.443925,875.9345794,0,0.401120346,0.80224071,0.075898111,14973.3271,1.0,0.0,0.686529248,0.044920592,,,,,,,,,0.0,1272512371.5931442,,0.0,1272512371.5931442,,0.0,0.0,1272512371.5931442,1272512371.5931442,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,220,14985.14953,3614.752336,2465.588785,2181.448598,2044.266355,1948.485981,1849.014019,881.5934579,0,0.401044794,0.802089523,0.076097679,14985.14953,1.0,0.0,0.686713743,0.044944599,,,,,,,,,0.0,1273074846.2065756,,0.0,1273074846.2065756,,0.0,0.0,1273074846.2065756,1273074846.2065756,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,221,14981.34579,3603.018692,2466.453271,2184.761682,2055.471963,1940.53271,1850.126168,880.9813084,0,0.401279196,0.802558374,0.076039199,14981.34579,1.0,0.0,0.686715659,0.045011526,,,,,,,,,0.0,1273483082.4085073,,0.0,1273483082.4085073,,0.0,0.0,1273483082.4085073,1273483082.4085073,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,222,14982.33645,3606.654206,2456.799065,2186.906542,2058.761682,1950.883178,1842.96729,879.364486,0,0.40118528,0.802370561,0.076024661,14982.33645,1.0,0.0,0.686956093,0.045023779,,,,,,,,,0.0,1273946551.5076659,,0.0,1273946551.5076659,,0.0,0.0,1273946551.5076659,1273946551.5076659,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,223,14977.95327,3602.785047,2461.635514,2177.308411,2060.21028,1952.771028,1851.35514,871.8878505,0,0.401163285,0.802326463,0.076207315,14977.95327,1.0,0.0,0.687079276,0.045086159,,,,,,,,,0.0,1273951874.483222,,0.0,1273951874.483222,,0.0,0.0,1273951874.483222,1273951874.483222,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,224,14971.79907,3594.490654,2456.303738,2180.771028,2052.107477,1954.934579,1855.11215,878.0794393,0,0.401243014,0.802486028,0.0761853,14971.79907,1.0,0.0,0.687362234,0.045195815,,,,,,,,,0.0,1274967563.3342159,,0.0,1274967563.3342159,,0.0,0.0,1274967563.3342159,1274967563.3342159,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,225,14964.72897,3600.228972,2448.649533,2176.546729,2055.859813,1948.350467,1855.257009,879.8364486,0,0.401272224,0.802544425,0.076174404,14964.72897,1.0,0.0,0.687256729,0.045194134,,,,,,,,,0.0,1274260902.5340235,,0.0,1274260902.5340235,,0.0,0.0,1274260902.5340235,1274260902.5340235,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,226,14962.02336,3607.948598,2453.621495,2167.154206,2051.61215,1950.897196,1849.67757,881.1121495,0,0.40143343,0.802866757,0.076101345,14962.02336,1.0,0.0,0.687557869,0.045086847,,,,,,,,,0.0,1272945935.82316,,0.0,1272945935.82316,,0.0,0.0,1272945935.82316,1272945935.82316,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,227,14939.79439,3588.850467,2459.411215,2171.471963,2042.462617,1946.336449,1852.700935,878.5607477,0,0.401438463,0.802876874,0.075987417,14939.79439,1.0,0.0,0.68762472,0.044950402,,,,,,,,,0.0,1271480218.9063082,,0.0,1271480218.9063082,,0.0,0.0,1271480218.9063082,1271480218.9063082,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,228,14924.1729,3582.172897,2451.065421,2180.233645,2046.668224,1937.261682,1848.616822,878.1542056,0,0.401466505,0.802933014,0.076183205,14924.1729,1.0,0.0,0.687559874,0.04492733,,,,,,,,,0.0,1270193723.3971896,,0.0,1270193723.3971896,,0.0,0.0,1270193723.3971896,1270193723.3971896,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,229,14909.8972,3574.728972,2446.962617,2173.0,2055.046729,1941.934579,1840.172897,878.0514019,0,0.401604093,0.80320828,0.076202643,14909.8972,1.0,0.0,0.687528,0.045028925,,,,,,,,,0.0,1269834304.6707394,,0.0,1269834304.6707394,,0.0,0.0,1269834304.6707394,1269834304.6707394,
