 ,Poly_size,p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,poly_rate_dr,poly_carrier,poly_r2,gen,mono_size,p13,p14,p15,p16,p17,p18,p19,p20,mono_rate_dr,mono_carrier,mono_r2,total,poly_mate_dr,poly_mate_r2,mono_mate_dr,mono_mate_r2,p40,p41,p42,p43,p44,p45,p46,p47,Poly_total_ants,Mono_total_ants,Native_total_ants,Poly_ant_biomass,Total_ants,Native,Poly_total_ants,Poly_ant_biomass,Mono_total_ants,Total_ant_biomass,Native_ant_biomss
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,231,14844.43719,3559.592965,2442.623116,2166.557789,2044.291457,1930.180905,1834.41206,866.7788945,0,0.401435161,0.802870332,0.075888393,14844.43719,1.0,0.0,0.687683668,0.044648117,,,,,,,,,0.0,1263090976.5935612,,0.0,1263090976.5935612,,0.0,0.0,1263090976.5935612,1263090976.5935612,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,232,14854.50754,3569.79397,2434.81407,2163.276382,2041.371859,1939.98995,1832.693467,872.5678392,0,0.401468874,0.802937724,0.075698146,14854.50754,1.0,0.0,0.68798907,0.044536142,,,,,,,,,0.0,1264564173.9446583,,0.0,1264564173.9446583,,0.0,0.0,1264564173.9446583,1264564173.9446583,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,233,14850.51256,3566.145729,2438.557789,2159.296482,2038.366834,1936.663317,1842.768844,868.7135678,0,0.401327407,0.802654879,0.075743411,14850.51256,1.0,0.0,0.688321965,0.044646849,,,,,,,,,0.0,1264478015.0401237,,0.0,1264478015.0401237,,0.0,0.0,1264478015.0401237,1264478015.0401237,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,234,14834.07035,3557.974874,2434.778894,2162.326633,2034.582915,1932.879397,1838.603015,872.9246231,0,0.401338487,0.802676879,0.075741309,14834.07035,1.0,0.0,0.688309503,0.044767485,,,,,,,,,0.0,1263480860.2225094,,0.0,1263480860.2225094,,0.0,0.0,1263480860.2225094,1263480860.2225094,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,235,14819.67839,3552.557789,2433.753769,2157.251256,2037.145729,1929.658291,1835.236181,874.0753769,0,0.401317739,0.802635472,0.075699536,14819.67839,1.0,0.0,0.68844894,0.044826146,,,,,,,,,0.0,1262491611.3435125,,0.0,1262491611.3435125,,0.0,0.0,1262491611.3435125,1262491611.3435125,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,236,14813.52261,3559.668342,2427.974874,2158.753769,2031.180905,1932.864322,1832.135678,870.9447236,0,0.401381055,0.802762151,0.075676243,14813.52261,1.0,0.0,0.688744251,0.044785632,,,,,,,,,0.0,1261209097.3569236,,0.0,1261209097.3569236,,0.0,0.0,1261209097.3569236,1261209097.3569236,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,237,14814.58794,3561.417085,2431.035176,2153.246231,2035.914573,1927.035176,1834.678392,871.2613065,0,0.401418286,0.802836603,0.075669278,14814.58794,1.0,0.0,0.688606613,0.044735246,,,,,,,,,0.0,1261074829.798885,,0.0,1261074829.798885,,0.0,0.0,1261074829.798885,1261074829.798885,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,238,14804.34673,3552.874372,2433.467337,2154.778894,2029.562814,1931.552764,1830.221106,871.8894472,0,0.401406693,0.802813347,0.075718065,14804.34673,1.0,0.0,0.688360714,0.044599862,,,,,,,,,0.0,1260455232.1979473,,0.0,1260455232.1979473,,0.0,0.0,1260455232.1979473,1260455232.1979473,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,239,14789.40201,3547.407035,2429.487437,2156.849246,2030.487437,1925.226131,1833.20603,866.7386935,0,0.401467116,0.802934196,0.075649544,14789.40201,1.0,0.0,0.688230332,0.044585699,,,,,,,,,0.0,1259203963.9671578,,0.0,1259203963.9671578,,0.0,0.0,1259203963.9671578,1259203963.9671578,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,240,14786.34673,3550.482412,2423.909548,2155.201005,2032.542714,1924.819095,1828.396985,870.9949749,0,0.401479724,0.802959477,0.075730714,14786.34673,1.0,0.0,0.688523337,0.044607348,,,,,,,,,0.0,1259066331.3738475,,0.0,1259066331.3738475,,0.0,0.0,1259066331.3738475,1259066331.3738475,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,241,14775.37688,3546.809045,2427.643216,2148.256281,2031.582915,1927.969849,1827.020101,866.0954774,0,0.401515065,0.803030186,0.07563064,14775.37688,1.0,0.0,0.688589889,0.044526259,,,,,,,,,0.0,1257948520.8144834,,0.0,1257948520.8144834,,0.0,0.0,1257948520.8144834,1257948520.8144834,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,242,14772.15578,3546.713568,2425.160804,2152.025126,2023.256281,1927.482412,1831.959799,865.5577889,0,0.401507905,0.803015749,0.075675924,14772.15578,1.0,0.0,0.688313191,0.04477756,,,,,,,,,0.0,1257764249.8757274,,0.0,1257764249.8757274,,0.0,0.0,1257764249.8757274,1257764249.8757274,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,243,14779.73367,3556.331658,2425.316583,2149.753769,2028.356784,1919.256281,1830.477387,870.241206,0,0.401521065,0.80304208,0.075626414,14779.73367,1.0,0.0,0.688333161,0.044892806,,,,,,,,,0.0,1257597975.783079,,0.0,1257597975.783079,,0.0,0.0,1257597975.783079,1257597975.783079,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,244,14772.54774,3542.060302,2434.497487,2150.949749,2026.281407,1924.311558,1821.914573,872.5326633,0,0.401367201,0.802734337,0.075930331,14772.54774,1.0,0.0,0.688619603,0.044947768,,,,,,,,,0.0,1257314209.430243,,0.0,1257314209.430243,,0.0,0.0,1257314209.430243,1257314209.430243,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,245,14776.42714,3551.376884,2424.01005,2160.653266,2027.748744,1922.487437,1826.718593,863.4321608,0,0.401356427,0.802712925,0.075970958,14776.42714,1.0,0.0,0.688069402,0.044971243,,,,,,,,,0.0,1256961889.574297,,0.0,1256961889.574297,,0.0,0.0,1256961889.574297,1256961889.574297,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,246,14776.00503,3543.61809,2430.869347,2151.974874,2035.582915,1922.798995,1825.723618,865.4371859,0,0.401134985,0.80227003,0.076107736,14776.00503,1.0,0.0,0.688361834,0.044917489,,,,,,,,,0.0,1257656615.3302853,,0.0,1257656615.3302853,,0.0,0.0,1257656615.3302853,1257656615.3302853,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,247,14773.38693,3535.718593,2424.778894,2157.407035,2027.909548,1931.688442,1826.844221,869.040201,0,0.401103673,0.802207357,0.076222603,14773.38693,1.0,0.0,0.688068608,0.044988942,,,,,,,,,0.0,1259017799.5233579,,0.0,1259017799.5233579,,0.0,0.0,1259017799.5233579,1259017799.5233579,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,248,14779.67839,3550.532663,2418.904523,2151.080402,2032.773869,1923.929648,1833.849246,868.6080402,0,0.40115705,0.802314106,0.076200359,14779.67839,1.0,0.0,0.687908055,0.04507244,,,,,,,,,0.0,1259013661.300693,,0.0,1259013661.300693,,0.0,0.0,1259013661.300693,1259013661.300693,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,249,14773.93467,3545.120603,2429.567839,2145.371859,2027.864322,1929.316583,1826.542714,870.1507538,0,0.401172181,0.802344377,0.076210254,14773.93467,1.0,0.0,0.687451347,0.045052023,,,,,,,,,0.0,1258129108.5888808,,0.0,1258129108.5888808,,0.0,0.0,1258129108.5888808,1258129108.5888808,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,250,14768.44724,3543.467337,2424.974874,2155.623116,2021.899497,1925.18593,1831.969849,865.3266332,0,0.401032241,0.802064558,0.076301962,14768.44724,1.0,0.0,0.687515613,0.045228609,,,,,,,,,0.0,1257430079.8357773,,0.0,1257430079.8357773,,0.0,0.0,1257430079.8357773,1257430079.8357773,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,251,14763.51759,3544.61809,2422.01005,2150.80402,2031.045226,1917.582915,1827.100503,870.3567839,0,0.400963236,0.801926518,0.076280479,14763.51759,1.0,0.0,0.687539151,0.045170713,,,,,,,,,0.0,1257011098.3045304,,0.0,1257011098.3045304,,0.0,0.0,1257011098.3045304,1257011098.3045304,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,252,14771.00503,3552.763819,2425.79397,2149.422111,2028.070352,1926.165829,1821.130653,867.6582915,0,0.40099095,0.801981814,0.076346236,14771.00503,1.0,0.0,0.68737008,0.045351136,,,,,,,,,0.0,1256605548.695124,,0.0,1256605548.695124,,0.0,0.0,1256605548.695124,1256605548.695124,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,253,14770.45226,3541.698492,2432.849246,2151.281407,2026.105528,1922.698492,1828.487437,867.3316583,0,0.400880146,0.801760291,0.076311015,14770.45226,1.0,0.0,0.687173784,0.045344923,,,,,,,,,0.0,1257226510.5339155,,0.0,1257226510.5339155,,0.0,0.0,1257226510.5339155,1257226510.5339155,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,254,14768.85427,3544.055276,2422.145729,2158.954774,2028.155779,1922.396985,1825.231156,867.9145729,0,0.400971151,0.801942276,0.076233017,14768.85427,1.0,0.0,0.687493141,0.045288337,,,,,,,,,0.0,1257265996.9481153,,0.0,1257265996.9481153,,0.0,0.0,1257265996.9481153,1257265996.9481153,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,255,14770.78392,3544.331658,2424.592965,2148.979899,2034.809045,1924.145729,1825.331658,868.5929648,0,0.400977251,0.801954548,0.076211457,14770.78392,1.0,0.0,0.687374357,0.045261183,,,,,,,,,0.0,1257843771.7801309,,0.0,1257843771.7801309,,0.0,0.0,1257843771.7801309,1257843771.7801309,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,256,14785.34171,3556.246231,2424.628141,2151.39196,2026.020101,1930.472362,1828.020101,868.5628141,0,0.401010116,0.802020211,0.076245636,14785.34171,1.0,0.0,0.687358558,0.045270953,,,,,,,,,0.0,1258450024.5825636,,0.0,1258450024.5825636,,0.0,0.0,1258450024.5825636,1258450024.5825636,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,257,14789.23618,3558.211055,2431.683417,2149.030151,2028.276382,1921.773869,1832.954774,867.3065327,0,0.401046628,0.802093342,0.076177247,14789.23618,1.0,0.0,0.687642573,0.045201552,,,,,,,,,0.0,1258039689.2446814,,0.0,1258039689.2446814,,0.0,0.0,1258039689.2446814,1258039689.2446814,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,258,14781.58794,3551.713568,2430.773869,2155.311558,2025.638191,1924.472362,1824.366834,869.3115578,0,0.401004146,0.802008372,0.076135303,14781.58794,1.0,0.0,0.687893844,0.045022036,,,,,,,,,0.0,1257417846.0356658,,0.0,1257417846.0356658,,0.0,0.0,1257417846.0356658,1257417846.0356658,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,259,14779.68844,3547.658291,2428.21608,2156.125628,2031.899497,1920.266332,1827.708543,867.8140704,0,0.401037246,0.802074412,0.076104912,14779.68844,1.0,0.0,0.687957337,0.045094623,,,,,,,,,0.0,1257797367.4840503,,0.0,1257797367.4840503,,0.0,0.0,1257797367.4840503,1257797367.4840503,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,260,14783.22613,3554.085427,2426.673367,2152.849246,2031.21608,1927.763819,1822.949749,867.6884422,0,0.401142221,0.802284472,0.076077083,14783.22613,1.0,0.0,0.688114543,0.044956594,,,,,,,,,0.0,1257837485.0076544,,0.0,1257837485.0076544,,0.0,0.0,1257837485.0076544,1257837485.0076544,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,261,14780.60302,3541.934673,2431.291457,2152.180905,2029.628141,1926.517588,1831.994975,867.0552764,0,0.401012698,0.802025503,0.076248028,14780.60302,1.0,0.0,0.688122362,0.045049625,,,,,,,,,0.0,1258812800.2089076,,0.0,1258812800.2089076,,0.0,0.0,1258812800.2089076,1258812800.2089076,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,262,14784.37186,3554.316583,2423.909548,2156.075377,2027.683417,1925.849246,1828.190955,868.3467337,0,0.401146593,0.802293256,0.076175227,14784.37186,1.0,0.0,0.688346533,0.044930735,,,,,,,,,0.0,1258237008.7115724,,0.0,1258237008.7115724,,0.0,0.0,1258237008.7115724,1258237008.7115724,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,263,14783.38693,3550.135678,2430.407035,2148.562814,2031.497487,1923.849246,1828.532663,870.4020101,0,0.401142543,0.802285095,0.07598134,14783.38693,1.0,0.0,0.687873231,0.045156177,,,,,,,,,0.0,1258409425.4852304,,0.0,1258409425.4852304,,0.0,0.0,1258409425.4852304,1258409425.4852304,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,264,14780.60302,3550.261307,2428.884422,2154.788945,2024.603015,1926.688442,1826.824121,868.5527638,0,0.401113688,0.802227372,0.076188709,14780.60302,1.0,0.0,0.687879322,0.045156002,,,,,,,,,0.0,1257804792.9109137,,0.0,1257804792.9109137,,0.0,0.0,1257804792.9109137,1257804792.9109137,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,265,14782.41709,3548.21608,2431.552764,2154.768844,2030.673367,1920.432161,1830.080402,866.6934673,0,0.401186106,0.802372181,0.076107511,14782.41709,1.0,0.0,0.687736005,0.045044993,,,,,,,,,0.0,1257876062.018592,,0.0,1257876062.018592,,0.0,0.0,1257876062.018592,1257876062.018592,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,266,14779.48241,3544.79397,2430.351759,2156.150754,2030.567839,1926.542714,1823.145729,867.9296482,0,0.401095251,0.802190548,0.076122052,14779.48241,1.0,0.0,0.687433251,0.045083512,,,,,,,,,0.0,1257904026.7869623,,0.0,1257904026.7869623,,0.0,0.0,1257904026.7869623,1257904026.7869623,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,267,14780.63819,3555.39196,2420.266332,2153.698492,2032.341709,1926.201005,1828.904523,863.8341709,0,0.40117505,0.802350171,0.076156572,14780.63819,1.0,0.0,0.687436342,0.045058212,,,,,,,,,0.0,1257960250.7209554,,0.0,1257960250.7209554,,0.0,0.0,1257960250.7209554,1257960250.7209554,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,268,14774.77889,3543.557789,2434.130653,2144.467337,2029.889447,1928.582915,1828.085427,866.0653266,0,0.401195261,0.802390523,0.076230403,14774.77889,1.0,0.0,0.687680211,0.045060238,,,,,,,,,0.0,1257885549.6073465,,0.0,1257885549.6073465,,0.0,0.0,1257885549.6073465,1257885549.6073465,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,269,14782.41709,3552.668342,2425.708543,2158.698492,2021.758794,1924.708543,1831.241206,867.6331658,0,0.401232593,0.802465146,0.076071463,14782.41709,1.0,0.0,0.687928804,0.045017907,,,,,,,,,0.0,1257934667.9148588,,0.0,1257934667.9148588,,0.0,0.0,1257934667.9148588,1257934667.9148588,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,270,14782.41709,3549.407035,2431.678392,2151.829146,2035.879397,1917.673367,1828.959799,866.9899497,0,0.401328814,0.802657704,0.076078762,14782.41709,1.0,0.0,0.68763094,0.045026832,,,,,,,,,0.0,1257763096.1600652,,0.0,1257763096.1600652,,0.0,0.0,1257763096.1600652,1257763096.1600652,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,271,14799.22613,3563.311558,2429.974874,2157.080402,2028.522613,1930.904523,1819.120603,870.3115578,0,0.401253312,0.802506704,0.076142836,14799.22613,1.0,0.0,0.687772543,0.045027363,,,,,,,,,0.0,1258282005.5892558,,0.0,1258282005.5892558,,0.0,0.0,1258282005.5892558,1258282005.5892558,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,272,14807.17085,3554.698492,2438.79397,2157.79397,2031.467337,1924.040201,1834.40201,865.9748744,0,0.401384729,0.802769492,0.075924186,14807.17085,1.0,0.0,0.687523563,0.045194299,,,,,,,,,0.0,1259613837.6040714,,0.0,1259613837.6040714,,0.0,0.0,1259613837.6040714,1259613837.6040714,
